% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +8.408822214e+02 +3.787922214e+02 +3.787922214e+02 +4.2804e+00 +4.0524e+00 +2.2749e+00 -3.5519e+00 +4.7222e+00 -1.8488e+00 -1.8329e+00 +1.8898e+00 +3.2487e+00 -1.9755e+00 -3.1496e+00 -4.0663e+00 +3.5931e+00 +9.1100e-01 -2.1501e+00 -1.3043e+00 +1.9307e+00 +2.9367e+00 -4.6160e+00 +3.9756e-01
60 0 +6.344351192e+02 +1.723451192e+02 +1.723451192e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00
110 0 +5.971084155e+02 +1.350184155e+02 +1.350184155e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00
210 0 +5.872254170e+02 +1.251354170e+02 +1.251354170e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00
302 0 +5.594037249e+02 +9.731372494e+01 +9.731372494e+01 +0.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00
367 0 +5.417244148e+02 +7.963441478e+01 +7.963441478e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
388 0 +5.153252915e+02 +5.323529149e+01 +5.323529149e+01 +0.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00
438 0 +4.812652747e+02 +1.917527467e+01 +1.917527467e+01 +0.0000e+00 -2.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00
488 0 +4.649017592e+02 +2.811759219e+00 +2.811759219e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00
