% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.020422609e+01 +7.326422609e+01 +7.326422609e+01 +1.1652e+00 +1.2627e+00 +7.1574e-01 -2.9415e+00 +5.8677e-02 +2.1008e+00 +2.8981e+00 -2.3304e+00 +3.7548e+00 -4.7476e+00 -2.5608e+00 +6.1338e-01 +1.6690e+00 -1.8453e+00 +1.5738e+00 +1.8252e+00 +3.1527e+00 +1.0378e+00 +2.5669e+00 +3.3518e+00
25 0 +6.638981399e+01 +4.944981399e+01 +4.944981399e+01 -6.1434e-01 +2.8336e+00 -4.6467e+00 -1.0132e+00 -1.7135e+00 +1.0828e+00 +3.6921e+00 +3.7888e+00 +2.3708e+00 -3.4819e+00 +3.6338e-01 +1.9927e+00 -4.8200e+00 +1.7084e+00 +3.1063e+00 +4.6387e+00 +3.8573e+00 -1.4732e-01 -4.6717e+00 -1.5746e-02
63 0 +5.217533418e+01 +3.523533418e+01 +3.523533418e+01 +2.2904e+00 +4.7404e-01 -4.0898e+00 +2.3092e+00 +2.2672e+00 +3.1591e-01 +2.4314e+00 -7.5770e-01 +3.3805e+00 -1.8559e-01 +4.8971e+00 +2.7431e+00 -2.0022e+00 -2.4929e+00 +6.8455e-02 +9.5199e-01 +1.7429e+00 +2.2884e+00 +1.2642e+00 +2.1324e+00
534 0 +5.075600375e+01 +3.381600375e+01 +3.381600375e+01 +2.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00
738 0 +4.905256895e+01 +3.211256895e+01 +3.211256895e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 -5.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00
1112 0 +4.495370213e+01 +2.801370213e+01 +2.801370213e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00
1162 0 +4.107011748e+01 +2.413011748e+01 +2.413011748e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00
1498 0 +3.297477228e+01 +1.603477228e+01 +1.603477228e+01 +3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00
2598 0 +3.208066897e+01 +1.514066897e+01 +1.514066897e+01 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 +3.0000e+00
