% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
331 0 +1.208844607e+04 +1.154194607e+04 +1.154194607e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00
407 0 +1.136469125e+04 +1.081819125e+04 +1.081819125e+04 -3.0000e+00 +4.0000e+00 +5.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00
427 0 +7.828038073e+03 +7.281538073e+03 +7.281538073e+03 -3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00
485 0 +5.758924426e+03 +5.212424426e+03 +5.212424426e+03 +3.0000e+00 +1.0000e+00 -3.0000e+00 -3.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00
513 0 +4.010540055e+03 +3.464040055e+03 +3.464040055e+03 -2.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00
592 0 +3.777540421e+03 +3.231040421e+03 +3.231040421e+03 -3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00
662 0 +2.794699321e+03 +2.248199321e+03 +2.248199321e+03 -4.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00
678 0 +2.679862934e+03 +2.133362934e+03 +2.133362934e+03 -1.0000e+00 +2.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00
707 0 +1.975825202e+03 +1.429325202e+03 +1.429325202e+03 -2.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00
756 0 +8.779818311e+02 +3.314818311e+02 +3.314818311e+02 -2.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00
866 0 +7.587668564e+02 +2.122668564e+02 +2.122668564e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00
983 0 +5.929489450e+02 +4.644894503e+01 +4.644894503e+01 -2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00
1017 0 +2.157264067e+02 -3.307735933e+02 -3.307735933e+02 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00
1069 0 +1.853464751e+02 -3.611535249e+02 -3.611535249e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00
1182 0 +1.333551506e+02 -4.131448494e+02 -4.131448494e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00
1186 0 +6.905343427e+01 -4.774465657e+02 -4.774465657e+02 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00
1403 0 +4.474530318e+00 -5.420254697e+02 -5.420254697e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00
1855 0 +4.060639653e+00 -5.424393603e+02 -5.424393603e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00
