% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.931065370e+08 +3.931059158e+08 +3.931059158e+08 +2.7856e+00 +4.5464e-01 -4.8803e+00 -1.2932e+00 +3.2819e+00 +3.6898e+00 -4.9286e+00 +1.6273e+00 -3.2196e+00 +2.1229e+00 +3.0169e+00 +2.5394e+00 +1.6938e+00 +4.3667e+00 +3.4438e+00 +1.0288e+00 +1.6340e+00 +1.4169e+00 +4.7880e+00 -3.4011e+00
37 0 +3.593431256e+08 +3.593425045e+08 +3.593425045e+08 +6.5907e-02 +4.9653e+00 +2.5813e+00 -4.5689e+00 -3.5278e+00 -1.8833e-01 +3.5940e+00 -2.9111e+00 -3.2310e-01 +4.8043e+00 -2.4978e+00 -1.5710e+00 +4.6588e+00 +3.7827e+00 +4.3664e+00 +1.1989e+00 -2.4164e+00 -2.1177e+00 -1.1619e+00 -3.6580e-01
57 0 +2.940449439e+08 +2.940443227e+08 +2.940443227e+08 +2.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 -3.0000e+00
69 0 +2.720177037e+08 +2.720170826e+08 +2.720170826e+08 +4.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +6.0000e+00 +2.0000e+00 +2.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00
74 0 +9.333534506e+07 +9.333472395e+07 +9.333472395e+07 +0.0000e+00 +4.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00
184 0 +9.254211694e+07 +9.254149583e+07 +9.254149583e+07 +0.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
415 0 +5.608380603e+07 +5.608318492e+07 +5.608318492e+07 -4.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00
575 0 +4.624457043e+07 +4.624394932e+07 +4.624394932e+07 -2.0000e+00 +5.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
586 0 +4.154713521e+07 +4.154651410e+07 +4.154651410e+07 +1.0000e+00 +5.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
694 0 +3.737880114e+07 +3.737818003e+07 +3.737818003e+07 +0.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
696 0 +3.266505030e+07 +3.266442919e+07 +3.266442919e+07 +0.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
812 0 +2.240503230e+07 +2.240441119e+07 +2.240441119e+07 +0.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
