% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.263549424e+01 -9.173645058e+02 -9.173645058e+02 -8.5857e-01 +3.1053e+00 +3.3145e+00 -4.9016e+00 +7.1297e-01 +1.3308e+00 +1.6267e+00 -1.3706e+00 +1.9917e+00 +2.1888e+00 +3.2904e+00 +1.5405e+00 +1.2115e+00 -6.4754e-01 -3.6086e+00 -1.6381e+00 +4.0386e+00 -2.7017e+00 -1.2175e+00 +2.0961e+00
100 0 +8.052028383e+01 -9.194797162e+02 -9.194797162e+02 -1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00
103 0 +7.925644176e+01 -9.207435582e+02 -9.207435582e+02 +0.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00
125 0 +7.196807265e+01 -9.280319274e+02 -9.280319274e+02 -3.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +5.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00
295 0 +6.928916104e+01 -9.307108390e+02 -9.307108390e+02 -1.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
297 0 +6.869208621e+01 -9.313079138e+02 -9.313079138e+02 -3.0000e+00 +0.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 -4.0000e+00
349 0 +6.638762023e+01 -9.336123798e+02 -9.336123798e+02 -1.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -5.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
435 0 +5.566792179e+01 -9.443320782e+02 -9.443320782e+02 -2.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00
560 0 +5.027173613e+01 -9.497282639e+02 -9.497282639e+02 -3.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -6.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00
673 0 +4.981446603e+01 -9.501855340e+02 -9.501855340e+02 -1.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00
680 0 +4.711912603e+01 -9.528808740e+02 -9.528808740e+02 -1.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00
715 0 +4.583874043e+01 -9.541612596e+02 -9.541612596e+02 -3.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -6.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00
823 0 +4.401397306e+01 -9.559860269e+02 -9.559860269e+02 -3.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
847 0 +3.507041940e+01 -9.649295806e+02 -9.649295806e+02 -4.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00
1403 0 +3.335354895e+01 -9.666464511e+02 -9.666464511e+02 -2.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
1445 0 +2.842195892e+01 -9.715780411e+02 -9.715780411e+02 -3.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
1496 0 +2.612857637e+01 -9.738714236e+02 -9.738714236e+02 -3.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
1770 0 +2.456038576e+01 -9.754396142e+02 -9.754396142e+02 -4.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
2530 0 +2.425280045e+01 -9.757471995e+02 -9.757471995e+02 -2.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00
