% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.024971372e+01 +1.711971372e+01 +1.711971372e+01 +4.6635e+00 +2.1054e+00 +1.8746e+00 +5.1598e-01 -1.6895e+00 +4.1575e-01 +4.2223e+00 +2.1428e+00 +4.5191e+00 -4.8888e+00 -4.0164e+00 +4.4555e+00 +7.2019e-01 -3.8183e+00 +2.8979e+00 +2.8025e+00 -5.9559e-01 +7.2370e-01 +2.4802e+00 +2.3560e+00
5 0 +8.393306394e+00 +1.526330639e+01 +1.526330639e+01 -3.1198e-01 +1.4879e+00 -4.8189e-01 -3.6907e+00 -2.6536e-01 +3.0066e+00 -2.6470e+00 -1.4323e+00 -4.1990e+00 -3.9600e+00 -2.1345e+00 -6.7710e-01 +3.6874e+00 +2.2841e+00 +3.4814e+00 +1.9250e+00 -4.7210e+00 -3.1550e+00 -2.6567e+00 +3.2592e+00
27 0 +6.260113463e+00 +1.313011346e+01 +1.313011346e+01 -2.7709e+00 +8.3718e-02 +2.8941e+00 -1.1390e+00 -4.2363e+00 +1.2127e+00 -1.2022e+00 +1.3621e+00 +4.5386e+00 -4.4554e-01 -4.8058e+00 -1.1391e+00 -4.5354e+00 +3.1589e+00 +3.9566e+00 -3.2947e+00 +2.5186e+00 +4.5964e+00 -2.8352e+00 -4.0340e+00
97 0 +5.543964192e+00 +1.241396419e+01 +1.241396419e+01 +3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00
122 0 +4.120339877e+00 +1.099033988e+01 +1.099033988e+01 -2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 -5.0000e+00
1311 0 +4.015412641e+00 +1.088541264e+01 +1.088541264e+01 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
2495 0 +3.524925848e+00 +1.039492585e+01 +1.039492585e+01 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00
2765 0 +3.326570493e+00 +1.019657049e+01 +1.019657049e+01 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00
8396 0 +2.725452878e+00 +9.595452878e+00 +9.595452878e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00
