% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.281386842e+08 +3.281380631e+08 +3.281380631e+08 +3.1926e-01 -1.4657e-01 -3.4505e+00 +3.4654e+00 +1.6747e+00 -1.4480e-01 +1.1740e-01 +4.8909e+00 +1.2822e+00 +2.4785e+00 +1.4875e+00 +3.1828e+00 +4.9232e+00 -3.3974e+00 +2.3215e+00 -2.2601e-01 +7.4471e-01 -3.4260e+00 +4.2052e+00 +9.2121e-01
20 0 +2.438840001e+08 +2.438833790e+08 +2.438833790e+08 -3.1354e+00 +4.1180e+00 -3.2020e+00 -3.0492e+00 +1.0983e+00 -7.7053e-01 +4.8331e+00 +1.9037e+00 +1.1989e-01 +1.2934e+00 -5.9688e-02 -4.1393e-01 -3.3746e-01 -3.0341e+00 +1.7055e+00 -2.4920e+00 -1.5792e+00 -2.0485e+00 +7.7201e-01 +8.9418e-01
56 0 +2.304536888e+08 +2.304530677e+08 +2.304530677e+08 +0.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00
81 0 +2.143457646e+08 +2.143451435e+08 +2.143451435e+08 -3.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00
84 0 +1.989400373e+08 +1.989394162e+08 +1.989394162e+08 +4.0000e+00 +3.0000e+00 +1.0000e+00 -5.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
90 0 +1.389725405e+08 +1.389719193e+08 +1.389719193e+08 -2.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00
124 0 +1.224748966e+08 +1.224742755e+08 +1.224742755e+08 -3.0000e+00 +4.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
142 0 +1.061668003e+08 +1.061661792e+08 +1.061661792e+08 -2.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +6.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00
176 0 +5.378264749e+07 +5.378202638e+07 +5.378202638e+07 -3.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00
