% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.088891047e+04 +3.096518047e+04 +3.096518047e+04 -3.0529e+00 -3.7648e+00 -2.4978e+00 -3.5580e+00 +3.7035e+00 +4.5016e+00 -2.5295e+00 +4.9701e+00 +2.4306e-01 -2.1144e+00 +3.5226e+00 -1.5809e+00 -3.1688e+00 -4.7148e+00 -3.9831e+00 +1.7364e+00 -1.0176e+00 +2.1411e+00 -3.9720e+00 +2.1707e+00
5 0 +3.846526727e+02 +4.609226727e+02 +4.609226727e+02 +4.2663e+00 +4.2019e+00 -2.4049e+00 +3.7901e+00 +4.0650e+00 +3.1595e+00 +5.9546e-01 -2.3319e+00 +3.5622e+00 +2.5709e+00 -1.8871e+00 -3.6084e+00 -4.7057e-01 +4.0532e+00 -3.2810e+00 -1.5625e+00 +5.0475e-01 -2.8696e+00 +1.5406e+00 -2.3449e+00
308 0 +2.914251999e+02 +3.676951999e+02 +3.676951999e+02 +4.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00
513 0 +2.120920001e+02 +2.883620001e+02 +2.883620001e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
963 0 +1.365492773e+02 +2.128192773e+02 +2.128192773e+02 -4.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00
3040 0 +1.145278738e+02 +1.907978738e+02 +1.907978738e+02 +0.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00
6019 0 +1.018262148e+02 +1.780962148e+02 +1.780962148e+02 -1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6975 0 +8.713342965e+01 +1.634034296e+02 +1.634034296e+02 -5.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00
18519 0 +7.773361264e+01 +1.540036126e+02 +1.540036126e+02 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34519 0 +7.227834645e+01 +1.485483464e+02 +1.485483464e+02 -3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00
35490 0 +6.241680165e+01 +1.386868016e+02 +1.386868016e+02 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00
57478 0 +5.128822597e+01 +1.275582260e+02 +1.275582260e+02 +1.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986910607e+05 +1.986685107e+05 +1.986685107e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +8.681546540e+03 +8.658996540e+03 +8.658996540e+03 -7.1088e-02 -4.3154e+00 -3.0782e+00 -1.3993e+00 -1.5750e-01 -1.4195e+00 +1.2541e+00 +4.1896e+00 +1.4489e+00 +4.9545e-01 -4.0123e+00 +1.8454e+00 +6.6051e-01 +3.0413e+00 +4.9832e+00 +4.0644e+00 +3.0964e+00 -3.3059e+00 +8.8426e-01 +7.0711e-01
157 0 +4.537139037e+03 +4.514589037e+03 +4.514589037e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00
