% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
61 0 +2.364957896e+08 +2.364951685e+08 +2.364951685e+08 +1.3302e+00 +1.2023e+00 -1.6858e-01 +2.3514e+00 +2.3428e+00 -4.9840e+00 +3.7038e-02 -1.2036e+00 +8.1348e-01 +5.7327e-01 -1.0491e+00 +2.0571e+00 +2.3846e+00 +1.1012e+00 +4.7542e+00 +1.6514e+00 +2.1517e+00 +3.9697e+00 +3.1273e+00 -4.7151e+00
172 0 +2.099854237e+08 +2.099848025e+08 +2.099848025e+08 -1.2984e-01 +3.8603e+00 +2.9586e+00 -4.0299e+00 -1.7401e+00 -4.3949e+00 -3.7546e+00 +3.1844e+00 -2.7868e+00 -3.1390e+00 +2.2836e+00 +4.6121e+00 +2.1459e+00 -7.2394e-01 +3.7087e+00 -3.3839e+00 +1.8034e-01 -1.6533e-01 +4.4119e+00 -1.5039e+00
240 0 +2.024946280e+08 +2.024940069e+08 +2.024940069e+08 +2.5857e+00 +1.9665e+00 -4.1099e+00 -4.5358e+00 +7.3210e-01 +8.3879e-01 +4.4216e+00 +4.2196e+00 +1.9967e+00 -6.4864e-01 -4.7690e+00 +2.8528e+00 +4.6673e+00 +3.4238e+00 +3.3053e+00 -1.4302e+00 +2.3953e-01 -4.6049e+00 +5.6034e-01 -2.0208e+00
415 0 +1.913354596e+08 +1.913348385e+08 +1.913348385e+08 -1.0000e+00 +5.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -5.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +7.0000e+00 +1.0000e+00
450 0 +1.433161259e+08 +1.433155048e+08 +1.433155048e+08 +0.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00
621 0 +1.068289107e+08 +1.068282896e+08 +1.068282896e+08 +0.0000e+00 +4.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00
1050 0 +7.778197859e+07 +7.778135748e+07 +7.778135748e+07 +0.0000e+00 +2.0000e+00 +0.0000e+00 -6.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00
2286 0 +5.988564568e+07 +5.988502457e+07 +5.988502457e+07 -2.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
4254 0 +4.691908430e+07 +4.691846319e+07 +4.691846319e+07 +1.0000e+00 +1.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
