% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.190492697e+05 +5.190851697e+05 +5.190851697e+05 -2.3572e+00 -1.6234e+00 +1.6214e+00 +2.1701e+00 -4.3750e+00 +9.8872e-02 +2.2608e+00 -1.8894e+00 -2.3549e+00 +1.9994e+00 -2.3673e+00 -9.9409e-01 -3.0616e+00 -3.7383e+00 +3.1411e+00 -1.8498e+00 +4.3253e+00 +3.1897e+00 -4.7765e+00 -6.9052e-01
386 0 +3.857804434e+05 +3.858163434e+05 +3.858163434e+05 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 -5.0000e+00 -8.0000e+00
583 0 +3.545637637e+05 +3.545996637e+05 +3.545996637e+05 +3.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00
731 0 +3.151506833e+05 +3.151865833e+05 +3.151865833e+05 +1.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00 +3.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 -2.0000e+00
801 0 +1.523968966e+05 +1.524327966e+05 +1.524327966e+05 -2.0000e+00 +2.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 +5.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00 +6.0000e+00 -1.0000e+00 -2.0000e+00
2214 0 +1.465261982e+05 +1.465620982e+05 +1.465620982e+05 -2.0000e+00 +2.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 +5.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +6.0000e+00 -1.0000e+00 -2.0000e+00
2685 0 +9.610031187e+04 +9.613621187e+04 +9.613621187e+04 -2.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 +5.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +6.0000e+00 -1.0000e+00 -2.0000e+00
3004 0 +6.666239343e+04 +6.669829343e+04 +6.669829343e+04 +3.0000e+00 +3.0000e+00 +5.0000e+00 +2.0000e+00 +0.0000e+00 -6.0000e+00 +0.0000e+00 -6.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 -5.0000e+00
3627 0 +4.201302307e+04 +4.204892307e+04 +4.204892307e+04 +0.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 +5.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00 +6.0000e+00 -1.0000e+00 -2.0000e+00
