% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 0 +7.906331575e+01 +1.198433158e+02 +1.198433158e+02 +1.3182e+00 -1.8657e+00 +4.6287e+00 +7.2982e-01 +8.5089e-01 -4.1170e+00 -2.0256e+00 +8.9182e-01 +3.8791e-01 -1.0460e+00 -4.7921e+00 +5.9658e-01 -1.6449e-01 +3.4217e-01 +9.9684e-01 +1.7061e+00 -2.3151e+00 +4.7021e+00 +2.8859e+00 +3.4913e+00
82 0 +7.751115088e+01 +1.182911509e+02 +1.182911509e+02 +1.0000e+00 -4.0000e+00 -4.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00
176 0 +7.479282195e+01 +1.155728220e+02 +1.155728220e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00
282 0 +7.391738744e+01 +1.146973874e+02 +1.146973874e+02 +1.0000e+00 +5.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
304 0 +7.028203071e+01 +1.110620307e+02 +1.110620307e+02 +4.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
668 0 +6.861302342e+01 +1.093930234e+02 +1.093930234e+02 +4.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
701 0 +6.404945266e+01 +1.048294527e+02 +1.048294527e+02 -1.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00
1321 0 +5.805235789e+01 +9.883235789e+01 +9.883235789e+01 +0.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
1373 0 +5.556648259e+01 +9.634648259e+01 +9.634648259e+01 +0.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1776 0 +5.384173366e+01 +9.462173366e+01 +9.462173366e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
1838 0 +5.095205407e+01 +9.173205407e+01 +9.173205407e+01 +0.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00
1953 0 +4.343925896e+01 +8.421925896e+01 +8.421925896e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2085 0 +4.119067003e+01 +8.197067003e+01 +8.197067003e+01 -1.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00
