% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
51 0 +7.186373594e+05 +7.186732594e+05 +7.186732594e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 0 +6.823686859e+05 +6.824045859e+05 +6.824045859e+05 -3.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 -4.0000e+00 -4.0000e+00
78 0 +6.293384887e+05 +6.293743887e+05 +6.293743887e+05 -1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00
125 0 +5.867353163e+05 +5.867712163e+05 +5.867712163e+05 -4.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00
199 0 +5.753238707e+05 +5.753597707e+05 +5.753597707e+05 +2.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00
249 0 +5.528992775e+05 +5.529351775e+05 +5.529351775e+05 +2.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00
259 0 +4.199844909e+05 +4.200203909e+05 +4.200203909e+05 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
309 0 +3.272902057e+05 +3.273261057e+05 +3.273261057e+05 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00
359 0 +3.060329034e+05 +3.060688034e+05 +3.060688034e+05 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00
409 0 +2.904708415e+05 +2.905067415e+05 +2.905067415e+05 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00
483 0 +2.846357904e+05 +2.846716904e+05 +2.846716904e+05 +0.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00
533 0 +2.728469362e+05 +2.728828362e+05 +2.728828362e+05 +0.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00
617 0 +2.398626542e+05 +2.398985542e+05 +2.398985542e+05 +0.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00
659 0 +1.933659149e+05 +1.934018149e+05 +1.934018149e+05 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00
775 0 +1.529386487e+05 +1.529745487e+05 +1.529745487e+05 +2.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00
875 0 +1.171415580e+05 +1.171774580e+05 +1.171774580e+05 +2.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00
1166 0 +7.345998165e+04 +7.349588165e+04 +7.349588165e+04 +3.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 -2.0000e+00
1316 0 +6.323383052e+04 +6.326973052e+04 +6.326973052e+04 +3.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00
1666 0 +3.122383332e+04 +3.125973332e+04 +3.125973332e+04 +3.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00
1916 0 +2.090295108e+04 +2.093885108e+04 +2.093885108e+04 +3.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00
1966 0 +1.865022092e+04 +1.868612092e+04 +1.868612092e+04 +3.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00
2016 0 +8.646919867e+03 +8.682819867e+03 +8.682819867e+03 +3.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 -1.0000e+00 -2.0000e+00
3184 0 +6.613386479e+03 +6.649286479e+03 +6.649286479e+03 +3.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 -2.0000e+00 -2.0000e+00
3318 0 +3.773847336e+03 +3.809747336e+03 +3.809747336e+03 +1.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 -1.0000e+00 -3.0000e+00
3917 0 +3.469030913e+03 +3.504930913e+03 +3.504930913e+03 +2.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -4.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 -2.0000e+00 -4.0000e+00
4318 0 +1.854307868e+03 +1.890207868e+03 +1.890207868e+03 +1.0000e+00 +3.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 -1.0000e+00 -3.0000e+00
4423 0 +6.006122750e+02 +6.365122750e+02 +6.365122750e+02 +2.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 +5.0000e+00 -3.0000e+00 -2.0000e+00
5257 0 +2.705337129e+02 +3.064337129e+02 +3.064337129e+02 +2.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 +5.0000e+00 -2.0000e+00 -4.0000e+00
5881 0 +2.126306218e+02 +2.485306218e+02 +2.485306218e+02 +3.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 -3.0000e+00 -2.0000e+00
6082 0 +1.835944123e+02 +2.194944123e+02 +2.194944123e+02 +1.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 -3.0000e+00 -4.0000e+00
6147 0 +1.374819106e+02 +1.733819106e+02 +1.733819106e+02 +1.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 -2.0000e+00 -2.0000e+00
6332 0 +4.731315750e+01 +8.321315750e+01 +8.321315750e+01 +1.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 -3.0000e+00 -4.0000e+00
7107 0 +3.868050781e+01 +7.458050781e+01 +7.458050781e+01 +2.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +5.0000e+00 -2.0000e+00 -4.0000e+00
8809 0 +2.201296461e+01 +5.791296461e+01 +5.791296461e+01 +2.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
