% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.027419437e+07 +1.027398449e+07 +1.027398449e+07 +3.4562e+00 -3.9784e+00 -4.1173e+00 +1.2695e+00 -4.8951e+00 -4.7129e+00 -1.0546e+00 +3.1319e+00 -2.3734e+00 +5.5892e-01 -7.7284e-02 -4.6243e+00 +7.1718e-01 -4.0313e+00 +2.1697e+00 -4.9063e+00 +4.1721e+00 +4.2706e+00 -4.8316e+00 +1.8693e+00
13 0 +4.507839444e+06 +4.507629564e+06 +4.507629564e+06 -4.4364e+00 -1.3879e+00 -2.0409e+00 -3.0058e-01 -3.8944e+00 -3.8827e+00 -4.8621e+00 -4.2165e+00 +1.5822e+00 -5.3185e-01 +8.0984e-01 +9.8560e-01 +3.8703e+00 -2.1189e+00 +2.4683e+00 -3.5320e+00 -3.5712e+00 +2.5410e-01 -2.8595e+00 +3.5121e+00
17 0 +2.976154125e+06 +2.975944245e+06 +2.975944245e+06 -2.8258e+00 -2.0635e+00 +3.1313e+00 -1.4503e+00 +1.5839e+00 -1.2860e+00 +2.7945e+00 +1.1832e+00 -4.5498e+00 -2.0227e+00 -1.1800e+00 -4.6763e+00 +3.9864e+00 -3.5801e+00 -1.1218e+00 -3.4380e+00 -1.3367e+00 +5.3043e-01 -1.1871e+00 +2.4215e+00
137 0 +2.319491333e+06 +2.319281453e+06 +2.319281453e+06 +0.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
253 0 +1.462172331e+06 +1.461962451e+06 +1.461962451e+06 -2.0000e+00 +0.0000e+00 -5.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +5.0000e+00 -2.0000e+00 +2.0000e+00
334 0 +1.279327795e+06 +1.279117915e+06 +1.279117915e+06 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -6.0000e+00 -4.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00
412 0 +1.123098018e+06 +1.122888138e+06 +1.122888138e+06 -4.0000e+00 +0.0000e+00 -6.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
467 0 +9.651683052e+05 +9.649584252e+05 +9.649584252e+05 +1.0000e+00 -2.0000e+00 -7.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
487 0 +4.796151627e+05 +4.794052827e+05 +4.794052827e+05 +0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00
