% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
42 0 +8.200848633e+01 -9.179915137e+02 -9.179915137e+02 +4.8604e+00 +2.8412e+00 -3.1487e+00 -1.6633e+00 +1.5838e+00 +2.1366e-01 +1.5625e+00 +4.5236e+00 -7.3532e-01 +2.0583e+00 +2.0168e+00 +8.6001e-01 -1.4077e+00 -4.8328e+00 -3.8522e+00 -6.1851e-03 -1.3142e+00 +1.0439e+00 +1.4722e+00 -2.8605e+00
85 0 +8.100758114e+01 -9.189924189e+02 -9.189924189e+02 -1.8827e+00 -2.3464e+00 +2.7895e+00 +3.3197e+00 +4.5738e+00 -2.7583e+00 +2.2450e+00 +2.9710e+00 +4.9439e-01 -2.1548e+00 -1.7733e+00 -4.2310e+00 -1.5195e-01 -1.2448e+00 -1.8362e+00 -3.8869e+00 -1.4451e+00 -1.7424e-01 +1.6138e+00 -3.2339e-01
188 0 +7.868642631e+01 -9.213135737e+02 -9.213135737e+02 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00
399 0 +7.490103075e+01 -9.250989692e+02 -9.250989692e+02 -3.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
1133 0 +7.188067116e+01 -9.281193288e+02 -9.281193288e+02 -3.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00 -5.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 +2.0000e+00
1850 0 +6.976174090e+01 -9.302382591e+02 -9.302382591e+02 -4.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00
2259 0 +6.804040692e+01 -9.319595931e+02 -9.319595931e+02 -4.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00 +3.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00
2949 0 +6.483906340e+01 -9.351609366e+02 -9.351609366e+02 -4.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00
3594 0 +6.350062872e+01 -9.364993713e+02 -9.364993713e+02 -2.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
4222 0 +5.223294092e+01 -9.477670591e+02 -9.477670591e+02 -2.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
4519 0 +5.028977548e+01 -9.497102245e+02 -9.497102245e+02 -4.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00
5077 0 +4.091301595e+01 -9.590869841e+02 -9.590869841e+02 -2.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -5.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
7188 0 +4.008872525e+01 -9.599112748e+02 -9.599112748e+02 -4.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00
7275 0 +3.555937477e+01 -9.644406252e+02 -9.644406252e+02 -2.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -5.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00
9002 0 +2.969113191e+01 -9.703088681e+02 -9.703088681e+02 -3.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -5.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00
13533 0 +2.500551867e+01 -9.749944813e+02 -9.749944813e+02 -2.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00
14161 0 +2.422273415e+01 -9.757772658e+02 -9.757772658e+02 -2.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00
14389 0 +2.371185129e+01 -9.762881487e+02 -9.762881487e+02 -3.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 +6.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00
14546 0 +2.141414159e+01 -9.785858584e+02 -9.785858584e+02 -3.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 +6.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00
15988 0 +2.063677812e+01 -9.793632219e+02 -9.793632219e+02 -2.0000e+00 -3.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +3.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00
18000 0 +2.034820202e+01 -9.796517980e+02 -9.796517980e+02 -3.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 +6.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00
18628 0 +1.824195005e+01 -9.817580500e+02 -9.817580500e+02 -3.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 +6.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00
19541 0 +1.664705481e+01 -9.833529452e+02 -9.833529452e+02 -2.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00
20985 0 +1.557572162e+01 -9.844242784e+02 -9.844242784e+02 -4.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00
21268 0 +1.103123415e+01 -9.889687658e+02 -9.889687658e+02 -2.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00
22838 0 +8.522360682e+00 -9.914776393e+02 -9.914776393e+02 -3.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00
23780 0 +7.577930151e+00 -9.924220698e+02 -9.924220698e+02 -3.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00
26606 0 +7.137005069e+00 -9.928629949e+02 -9.928629949e+02 -3.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00
